source_mode,sample_seq,wall_utc_ns,utc_iso8601,ros_now_ns,monotonic_ns,measurement_stamp_ns,measurement_stamp_sec,measurement_stamp_nanosec,f411_mcu_ms,dronecan_network_us,dronecan_gnss_us,dronecan_time_standard,timestamp_source_code,x_m,y_m,xy_source,gnss_east_m,gnss_north_m,longitude_deg,latitude_deg,altitude_m,hacc_m,vacc_m,fix_type,fix_valid,satellites,satellites_visible,gnss_ground_speed_mps,gnss_course_deg,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,gnss_course_acc_deg,gnss_pdop,gnss_rate_hz,yaw_neo3_deg,yaw_neo3_source,yaw_neo3_valid,neo3_mag_x_ut,neo3_mag_y_ut,neo3_mag_z_ut,neo3_mag_norm_ut,neo3_node_id,yaw_yahboom_deg,yaw_yahboom_source,yaw_yahboom_valid,yah_mag_raw_x_lsb,yah_mag_raw_y_lsb,yah_mag_raw_z_lsb,yah_mag_corrected_x,yah_mag_corrected_y,yahboom_corrected_norm,yaw_inertial_deg,yaw_inertial_source,yaw_inertial_valid,gyro_integrated_yaw_deg,yaw_gnss_heading_deg,yaw_imu_orientation_deg,map_yaw_from_enu_deg,imu_acc_raw_x,imu_acc_raw_y,imu_acc_raw_z,imu_acc_x_mps2,imu_acc_y_mps2,imu_acc_z_mps2,imu_acc_norm_mps2,imu_gyro_raw_x,imu_gyro_raw_y,imu_gyro_raw_z,imu_gyro_x_dps,imu_gyro_y_dps,imu_gyro_z_dps,imu_gyro_x_rps,imu_gyro_y_rps,imu_gyro_z_rps,gyro_z_rps,imu_angle_raw_roll,imu_angle_raw_pitch,imu_angle_raw_yaw,imu_roll_deg,imu_pitch_deg,imu_accgyro_yaw_deg,baro_pressure_pa,baro_temperature_k,neo3_crc_ok,yahboom_checksum_ok,bad_neo3_crc,bad_yahboom_checksum,f4_line_count,gnss_count,neo3_mag_count,imu_acc_count,imu_gyro_count,imu_angle_count,imu_mag_count,raw_message_count,raw_reference
DIRECT_SERIAL,72,1789353499798233181,2026-09-14T02:38:19.798233+00:00,-1,22480000423522,1789353499600000000,1789353499,600000000,37231491,1789353499608100,1789353499600000,2,4,-167.32186125842895,-201.1284349717707,gnss_local_enu_direct,-167.32186125842895,-201.1284349717707,110.4350455,-7.0508887,232.0,5.755,6.803,3,1,14,0,0.2655,189.32,-0.262,-0.043,0.108,0.7289,157.289,99.0,5.01,115.13960495455935,neo3_calibrated_direct,1,27.4902,-8.05054,-32.5439,43.35467353748152,7,149.42520191100718,yahboom_calibrated_direct,0,3163,2946,2778,0.013565228431178435,0.5468178391971582,0.5469860735765028,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-212,-65,2037,-1.01514150390625,-0.3112462158203125,9.753977563476562,9.811598482847721,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98798.219,304.5,1,1,0,0,448,22,115,202,202,202,202,1258,F4line=448;YAH=808
DIRECT_SERIAL,73,1789353499854123172,2026-09-14T02:38:19.854123+00:00,-1,22480056313502,1789353499800000000,1789353499,800000000,37231692,1789353499808700,1789353499800000,2,4,-167.4102447294115,-201.29432085589121,gnss_local_enu_direct,-167.4102447294115,-201.29432085589121,110.4350447,-7.0508902,231.78,5.755,6.801,3,1,14,0,0.4015,174.999,-0.4,0.035,0.027,0.6919,98.734,99.0,5.0,114.9764718788695,neo3_calibrated_direct,1,27.417,-8.05054,-32.5684,43.32670956640487,7,149.57008849995398,yahboom_calibrated_direct,0,3154,2946,2756,0.01220438999981115,0.5467893258949449,0.5469255105111808,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-209,-67,2036,-1.0007762939453124,-0.32082302246093747,9.749189160156249,9.805670292375325,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98800.047,304.5,1,1,0,0,458,23,117,205,205,205,205,1280,F4line=458;YAH=820
DIRECT_SERIAL,74,1789353499918337058,2026-09-14T02:38:19.918337+00:00,-1,22480120527353,1789353499800000000,1789353499,800000000,37231692,1789353499808700,1789353499800000,2,4,-167.4102447294115,-201.29432085589121,gnss_local_enu_direct,-167.4102447294115,-201.29432085589121,110.4350447,-7.0508902,231.78,5.755,6.801,3,1,14,0,0.4015,174.999,-0.4,0.035,0.027,0.6919,98.734,99.0,5.0,114.6695501251893,neo3_calibrated_direct,1,27.4902,-8.14819,-32.666,43.46460229101493,7,149.537446593526,yahboom_calibrated_direct,0,3156,2931,2748,0.012459276369759346,0.544537292649373,0.5446798111308762,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-212,-65,2037,-1.01514150390625,-0.3112462158203125,9.753977563476562,9.811598482847721,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98800.047,304.5,1,1,0,0,460,23,118,208,208,208,208,1294,F4line=460;YAH=832
DIRECT_SERIAL,75,1789353499982457161,2026-09-14T02:38:19.982457+00:00,-1,22480184647476,1789353499800000000,1789353499,800000000,37231692,1789353499808700,1789353499800000,2,4,-167.4102447294115,-201.29432085589121,gnss_local_enu_direct,-167.4102447294115,-201.29432085589121,110.4350447,-7.0508902,231.78,5.755,6.801,3,1,14,0,0.4015,174.999,-0.4,0.035,0.027,0.6919,98.734,99.0,5.0,114.98793783524835,neo3_calibrated_direct,1,27.4902,-8.08105,-32.5928,43.39706299949917,7,149.39328594560908,yahboom_calibrated_direct,0,3165,2950,2711,0.013880309550243781,0.5474264073625263,0.5476023506807227,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-215,-64,2033,-1.0295067138671874,-0.3064578125,9.734823950195311,9.793906156689278,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98797.0,304.5,1,1,0,0,465,23,120,211,211,211,211,1311,F4line=465;YAH=844
DIRECT_SERIAL,76,1789353500038308657,2026-09-14T02:38:20.038309+00:00,-1,22480240498909,1789353499800000000,1789353499,800000000,37231692,1789353499808700,1789353499800000,2,4,-167.4102447294115,-201.29432085589121,gnss_local_enu_direct,-167.4102447294115,-201.29432085589121,110.4350447,-7.0508902,231.78,5.755,6.801,3,1,14,0,0.4015,174.999,-0.4,0.035,0.027,0.6919,98.734,99.0,5.0,115.27051629805851,neo3_calibrated_direct,1,27.4902,-8.02002,-32.5439,43.34901664456069,7,149.47297439748894,yahboom_calibrated_direct,0,3160,2935,2701,0.013076766029128533,0.5451521971041218,0.5453090131450532,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-212,-63,2035,-1.01514150390625,-0.3016694091796875,9.744400756835937,9.801778553671403,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98797.0,304.5,1,1,0,0,467,23,121,214,214,214,214,1325,F4line=467;YAH=856
DIRECT_SERIAL,77,1789353500102211353,2026-09-14T02:38:20.102211+00:00,-1,22480304401618,1789353500000000000,1789353500,0,37231901,1789353500016395,1789353500000000,2,4,-167.48758194261913,-201.4270310388464,gnss_local_enu_direct,-167.48758194261913,-201.4270310388464,110.435044,-7.0508914,231.65,5.758,6.796,3,1,14,0,0.3974,204.372,-0.362,-0.164,-0.247,1.1941,172.148,99.0,4.97,114.38346686497464,neo3_calibrated_direct,1,27.4902,-8.21533,-32.666,43.47723886183321,7,149.2149157345495,yahboom_calibrated_direct,0,3176,2937,2705,0.015502370640940018,0.5455040033571615,0.5457242354652936,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-210,-66,2034,-1.005564697265625,-0.316034619140625,9.739612353515625,9.796483401590411,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98798.523,304.5,1,1,0,0,478,24,123,217,217,217,217,1348,F4line=478;YAH=868
DIRECT_SERIAL,78,1789353500158301209,2026-09-14T02:38:20.158301+00:00,-1,22480360491590,1789353500000000000,1789353500,0,37231901,1789353500016395,1789353500000000,2,4,-167.48758194261913,-201.4270310388464,gnss_local_enu_direct,-167.48758194261913,-201.4270310388464,110.435044,-7.0508914,231.65,5.758,6.796,3,1,14,0,0.3974,204.372,-0.362,-0.164,-0.247,1.1941,172.148,99.0,4.97,114.6758944036426,neo3_calibrated_direct,1,27.4658,-8.14209,-32.5928,43.39302260788133,7,149.58607636378588,yahboom_calibrated_direct,0,3153,2939,2717,0.012031008716826594,0.5457322519672766,0.5458648514128926,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-210,-67,2037,-1.005564697265625,-0.32082302246093747,9.753977563476562,9.810920756021428,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98800.656,304.5,1,1,0,0,481,24,124,220,220,220,220,1363,F4line=481;YAH=880
DIRECT_SERIAL,79,1789353500221945392,2026-09-14T02:38:20.221945+00:00,-1,22480424135765,1789353500000000000,1789353500,0,37231901,1789353500016395,1789353500000000,2,4,-167.48758194261913,-201.4270310388464,gnss_local_enu_direct,-167.48758194261913,-201.4270310388464,110.435044,-7.0508914,231.65,5.758,6.796,3,1,14,0,0.3974,204.372,-0.362,-0.164,-0.247,1.1941,172.148,99.0,4.97,115.13074035724568,neo3_calibrated_direct,1,27.4658,-8.03833,-32.5684,43.35534104800583,7,149.5536130521479,yahboom_calibrated_direct,0,3155,2931,2760,0.012308072099607425,0.5445341245046826,0.5446732060500961,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-211,-64,2037,-1.0103531005859374,-0.3064578125,9.753977563476562,9.81095347494371,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98800.656,304.5,1,1,0,0,485,24,126,223,223,223,223,1379,F4line=485;YAH=892
DIRECT_SERIAL,80,1789353500278267942,2026-09-14T02:38:20.278268+00:00,-1,22480480458368,1789353500200000000,1789353500,200000000,37232091,1789353500207626,1789353500200000,2,4,-167.55387421737296,-201.52656711825267,gnss_local_enu_direct,-167.55387421737296,-201.52656711825267,110.4350434,-7.0508923,231.66,5.758,6.792,3,1,14,0,0.4976,212.86,-0.418,-0.27,-0.48,1.3129,151.164,99.0,5.02,115.02970508655895,neo3_calibrated_direct,1,27.4902,-8.06885,-32.6172,43.413122119959304,7,149.44028682150545,yahboom_calibrated_direct,0,3162,2928,2728,0.013356997556599741,0.5441046276105246,0.5442685505987964,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-212,-66,2034,-1.01514150390625,-0.316034619140625,9.739612353515625,9.797471048704486,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98798.219,304.5,1,1,0,0,496,25,127,226,226,226,226,1402,F4line=496;YAH=904
DIRECT_SERIAL,81,1789353500341631920,2026-09-14T02:38:20.341632+00:00,-1,22480543822220,1789353500200000000,1789353500,200000000,37232091,1789353500207626,1789353500200000,2,4,-167.55387421737296,-201.52656711825267,gnss_local_enu_direct,-167.55387421737296,-201.52656711825267,110.4350434,-7.0508923,231.66,5.758,6.792,3,1,14,0,0.4976,212.86,-0.418,-0.27,-0.48,1.3129,151.164,99.0,5.02,114.79700770774036,neo3_calibrated_direct,1,27.4414,-8.09937,-32.6172,43.387924174785084,7,149.23070455598832,yahboom_calibrated_direct,0,3175,2934,2811,0.015341661936716967,0.5450491613054806,0.545265031732999,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-215,-64,2034,-1.0295067138671874,-0.3064578125,9.739612353515625,9.798665687811482,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98798.219,304.5,1,1,0,0,500,25,129,229,229,229,229,1418,F4line=500;YAH=916
DIRECT_SERIAL,82,1789353500398305126,2026-09-14T02:38:20.398305+00:00,-1,22480600495413,1789353500200000000,1789353500,200000000,37232091,1789353500207626,1789353500200000,2,4,-167.55387421737296,-201.52656711825267,gnss_local_enu_direct,-167.55387421737296,-201.52656711825267,110.4350434,-7.0508923,231.66,5.758,6.792,3,1,14,0,0.4976,212.86,-0.418,-0.27,-0.48,1.3129,151.164,99.0,5.02,114.62885116027813,neo3_calibrated_direct,1,27.4658,-8.14819,-32.6416,43.43083260169093,7,149.58586608357928,yahboom_calibrated_direct,0,3153,2926,2816,0.011989822835851703,0.5437749983703176,0.5439071655202513,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-209,-64,2035,-1.0007762939453124,-0.3064578125,9.744400756835937,9.800449769841688,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98798.219,304.5,1,1,0,0,503,25,130,232,232,232,232,1433,F4line=503;YAH=928
DIRECT_SERIAL,83,1789353500454034681,2026-09-14T02:38:20.454035+00:00,-1,22480656224832,1789353500400000000,1789353500,400000000,37232291,1789353500407723,1789353500400000,2,4,-167.66435883370443,-201.68139800297834,gnss_local_enu_direct,-167.66435883370443,-201.68139800297834,110.4350424,-7.0508937,231.58,5.761,6.787,3,1,14,0,0.4456,211.978,-0.378,-0.236,-0.204,1.0762,138.372,99.0,5.01,114.58096154311268,neo3_calibrated_direct,1,27.4902,-8.1665,-32.6904,43.486377987250215,7,149.39294005184124,yahboom_calibrated_direct,0,3165,2945,2816,0.0138644688267919,0.5466736175175421,0.5468494011933861,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-209,-65,2035,-1.0007762939453124,-0.3112462158203125,9.744400756835937,9.80060067073494,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98797.0,304.5,1,1,0,0,513,26,132,235,235,235,235,1455,F4line=513;YAH=940
DIRECT_SERIAL,84,1789353500518742067,2026-09-14T02:38:20.518742+00:00,-1,22480720932425,1789353500400000000,1789353500,400000000,37232291,1789353500407723,1789353500400000,2,4,-167.66435883370443,-201.68139800297834,gnss_local_enu_direct,-167.66435883370443,-201.68139800297834,110.4350424,-7.0508937,231.58,5.761,6.787,3,1,14,0,0.4456,211.978,-0.378,-0.236,-0.204,1.0762,138.372,99.0,5.01,114.82476261872164,neo3_calibrated_direct,1,27.5146,-8.12378,-32.666,43.47547090772451,7,149.37676620808716,yahboom_calibrated_direct,0,3166,2944,2822,0.014012504952253445,0.5465262276932358,0.546705833014095,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-213,-65,2037,-1.0199299072265624,-0.3112462158203125,9.753977563476562,9.812095063304362,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98797.0,304.5,1,1,0,0,515,26,133,238,238,238,238,1469,F4line=515;YAH=952
DIRECT_SERIAL,85,1789353500581130693,2026-09-14T02:38:20.581131+00:00,-1,22480783321030,1789353500400000000,1789353500,400000000,37232291,1789353500407723,1789353500400000,2,4,-167.66435883370443,-201.68139800297834,gnss_local_enu_direct,-167.66435883370443,-201.68139800297834,110.4350424,-7.0508937,231.58,5.761,6.787,3,1,14,0,0.4456,211.978,-0.378,-0.236,-0.204,1.0762,138.372,99.0,5.01,114.70195972769747,neo3_calibrated_direct,1,27.4658,-8.13599,-32.5928,43.391878442400944,7,149.57004750087194,yahboom_calibrated_direct,0,3154,2944,2784,0.012198053710430397,0.5464882099569512,0.5466243281599122,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-215,-64,2041,-1.0295067138671874,-0.3064578125,9.773131176757811,9.831983190732958,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98796.391,304.5,1,1,0,0,521,26,135,241,241,241,241,1487,F4line=521;YAH=964
DIRECT_SERIAL,86,1789353500635191130,2026-09-14T02:38:20.635191+00:00,-1,22480837381361,1789353500400000000,1789353500,400000000,37232291,1789353500407723,1789353500400000,2,4,-167.66435883370443,-201.68139800297834,gnss_local_enu_direct,-167.66435883370443,-201.68139800297834,110.4350424,-7.0508937,231.58,5.761,6.787,3,1,14,0,0.4456,211.978,-0.378,-0.236,-0.204,1.0762,138.372,99.0,5.01,114.76975269583343,neo3_calibrated_direct,1,27.4658,-8.11768,-32.6172,43.406780968673544,7,149.60240572143942,yahboom_calibrated_direct,0,3152,2956,2748,0.01193366290641107,0.5482885692955326,0.5484184237701227,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-213,-65,2034,-1.0199299072265624,-0.3112462158203125,9.739612353515625,9.797815063536962,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98796.391,304.5,1,1,0,0,524,26,136,244,244,244,244,1502,F4line=524;YAH=976
DIRECT_SERIAL,87,1789353500700946141,2026-09-14T02:38:20.700946+00:00,-1,22480903136507,1789353500600000000,1789353500,600000000,37232492,1789353500608758,1789353500600000,2,4,-167.6312156304842,-201.65928238593835,gnss_local_enu_direct,-167.6312156304842,-201.65928238593835,110.4350427,-7.0508935,231.69,5.766,6.782,3,1,14,0,0.3557,225.114,-0.251,-0.252,0.021,0.8179,131.754,99.0,5.01,114.79473391765346,neo3_calibrated_direct,1,27.4902,-8.12378,-32.6172,43.42336506269867,7,149.55408799119516,yahboom_calibrated_direct,0,3155,2950,2775,0.012368266848724574,0.5473947259156227,0.5475344372595032,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-211,-66,2033,-1.0103531005859374,-0.316034619140625,9.734823950195311,9.792215715028709,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98799.133,304.5,1,1,0,0,533,27,138,247,247,247,247,1523,F4line=533;YAH=988
DIRECT_SERIAL,88,1789353500754125592,2026-09-14T02:38:20.754126+00:00,-1,22480956315807,1789353500600000000,1789353500,600000000,37232492,1789353500608758,1789353500600000,2,4,-167.6312156304842,-201.65928238593835,gnss_local_enu_direct,-167.6312156304842,-201.65928238593835,110.4350427,-7.0508935,231.69,5.766,6.782,3,1,14,0,0.3557,225.114,-0.251,-0.252,0.021,0.8179,131.754,99.0,5.01,114.82712120981684,neo3_calibrated_direct,1,27.4658,-8.09937,-32.666,43.44004512010663,7,149.6990379876379,yahboom_calibrated_direct,0,3146,2937,2829,0.010966242536382398,0.5454089590164503,0.5455191940259982,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-208,-65,2031,-0.9959878906249999,-0.3112462158203125,9.725247143554688,9.78106835107253,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98798.828,304.5,1,1,0,0,537,27,139,250,250,250,250,1539,F4line=537;YAH=1000
DIRECT_SERIAL,89,1789353500820615366,2026-09-14T02:38:20.820616+00:00,-1,22481022805796,1789353500600000000,1789353500,600000000,37232492,1789353500608758,1789353500600000,2,4,-167.6312156304842,-201.65928238593835,gnss_local_enu_direct,-167.6312156304842,-201.65928238593835,110.4350427,-7.0508935,231.69,5.766,6.782,3,1,14,0,0.3557,225.114,-0.251,-0.252,0.021,0.8179,131.754,99.0,5.01,114.86251747553072,neo3_calibrated_direct,1,27.4902,-8.10547,-32.6416,43.43827563935866,7,149.74738428662454,yahboom_calibrated_direct,0,3143,2940,2889,0.010522134159997764,0.5458511284893697,0.5459525343657627,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-209,-65,2030,-1.0007762939453124,-0.3112462158203125,9.720458740234374,9.776796280887938,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98798.828,304.5,1,1,0,0,545,27,141,253,253,253,253,1559,F4line=545;YAH=1012
DIRECT_SERIAL,90,1789353500878244314,2026-09-14T02:38:20.878244+00:00,-1,22481080434922,1789353500800000000,1789353500,800000000,37232692,1789353500809121,1789353500800000,2,4,-167.6422625962845,-201.7145780378462,gnss_local_enu_direct,-167.6422625962845,-201.7145780378462,110.4350426,-7.050894,231.63,5.766,6.78,3,1,14,0,0.3172,186.699,-0.315,-0.037,0.179,0.8271,149.414,99.0,5.01,114.42552012996418,neo3_calibrated_direct,1,27.4658,-8.19092,-32.6904,43.47555166120839,7,149.45698313284964,yahboom_calibrated_direct,0,3161,2938,2864,0.013237474733351583,0.5456070391558027,0.5457675988126061,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-216,-65,2039,-1.0342951171875,-0.3112462158203125,9.763554370117188,9.823117353189607,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98799.742,304.5,1,1,0,0,553,28,142,256,256,256,256,1579,F4line=553;YAH=1024
DIRECT_SERIAL,91,1789353500940272687,2026-09-14T02:38:20.940273+00:00,-1,22481142462974,1789353500800000000,1789353500,800000000,37232692,1789353500809121,1789353500800000,2,4,-167.6422625962845,-201.7145780378462,gnss_local_enu_direct,-167.6422625962845,-201.7145780378462,110.4350426,-7.050894,231.63,5.766,6.78,3,1,14,0,0.3172,186.699,-0.315,-0.037,0.179,0.8271,149.414,99.0,5.01,114.70606471038771,neo3_calibrated_direct,1,27.4902,-8.14209,-32.6416,43.44512373291276,7,149.45646429813118,yahboom_calibrated_direct,0,3161,2928,2887,0.01320579328644782,0.5441014594658342,0.5442616936448634,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-215,-64,2041,-1.0295067138671874,-0.3064578125,9.773131176757811,9.831983190732958,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98799.742,304.5,1,1,0,0,557,28,144,259,259,259,259,1595,F4line=557;YAH=1036
DIRECT_SERIAL,92,1789353500998289578,2026-09-14T02:38:20.998290+00:00,-1,22481200479934,1789353500800000000,1789353500,800000000,37232692,1789353500809121,1789353500800000,2,4,-167.6422625962845,-201.7145780378462,gnss_local_enu_direct,-167.6422625962845,-201.7145780378462,110.4350426,-7.050894,231.63,5.766,6.78,3,1,14,0,0.3172,186.699,-0.315,-0.037,0.179,0.8271,149.414,99.0,5.01,114.98120948514425,neo3_calibrated_direct,1,27.5146,-8.08716,-32.666,43.46864302029222,7,149.4569313782565,yahboom_calibrated_direct,0,3161,2937,2900,0.013234306588661208,0.5454564811868059,0.5456170082938901,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-211,-66,2034,-1.0103531005859374,-0.316034619140625,9.739612353515625,9.796976067395141,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98799.133,304.5,1,1,0,0,560,28,145,262,262,262,262,1610,F4line=560;YAH=1048
DIRECT_SERIAL,93,1789353501053939808,2026-09-14T02:38:21.053940+00:00,-1,22481256129955,1789353501000000000,1789353501,0,37232901,1789353501018176,1789353501000000,2,4,-167.63121113833606,-201.74775333351405,gnss_local_enu_direct,-167.63121113833606,-201.74775333351405,110.4350427,-7.0508943,231.53,5.75,6.766,3,1,14,0,0.2688,207.232,-0.239,-0.123,0.663,1.2771,180.0,99.0,4.97,114.40942225615903,neo3_calibrated_direct,1,27.4902,-8.20923,-32.666,43.47608663659713,7,149.42404875928642,yahboom_calibrated_direct,0,3163,2927,2864,0.013505033682061284,0.5439572377862182,0.544124859269236,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-209,-66,2033,-1.0007762939453124,-0.316034619140625,9.734823950195311,9.791232221345508,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98796.695,304.5,1,1,0,0,571,29,147,265,265,265,265,1633,F4line=571;YAH=1060
DIRECT_SERIAL,94,1789353501119222794,2026-09-14T02:38:21.119223+00:00,-1,22481321413072,1789353501000000000,1789353501,0,37232901,1789353501018176,1789353501000000,2,4,-167.63121113833606,-201.74775333351405,gnss_local_enu_direct,-167.63121113833606,-201.74775333351405,110.4350427,-7.0508943,231.53,5.75,6.766,3,1,14,0,0.2688,207.232,-0.239,-0.123,0.663,1.2771,180.0,99.0,4.97,114.62793712878336,neo3_calibrated_direct,1,27.4902,-8.1604,-32.6416,43.44855894917575,7,149.27904046773466,yahboom_calibrated_direct,0,3172,2933,2861,0.01488488098157083,0.5448890989024127,0.5450923681216963,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-209,-64,2033,-1.0007762939453124,-0.3064578125,9.734823950195311,9.790927786612535,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98796.695,304.5,1,1,0,0,573,29,148,268,268,268,268,1647,F4line=573;YAH=1072
DIRECT_SERIAL,95,1789353501179822542,2026-09-14T02:38:21.179823+00:00,-1,22481382012811,1789353501000000000,1789353501,0,37232901,1789353501018176,1789353501000000,2,4,-167.63121113833606,-201.74775333351405,gnss_local_enu_direct,-167.63121113833606,-201.74775333351405,110.4350427,-7.0508943,231.53,5.75,6.766,3,1,14,0,0.2688,207.232,-0.239,-0.123,0.663,1.2771,180.0,99.0,4.97,114.95941453167582,neo3_calibrated_direct,1,27.4414,-8.06885,-32.5439,43.32715316625938,7,149.58604411121212,yahboom_calibrated_direct,0,3153,2937,2858,0.012024672427445843,0.545431136029283,0.5455636689674098,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-213,-65,2030,-1.0199299072265624,-0.3112462158203125,9.720458740234374,9.778775452126737,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98797.914,304.5,1,1,0,0,578,29,150,271,271,271,271,1664,F4line=578;YAH=1084
