source_mode,sample_seq,wall_utc_ns,utc_iso8601,ros_now_ns,monotonic_ns,measurement_stamp_ns,measurement_stamp_sec,measurement_stamp_nanosec,f411_mcu_ms,dronecan_network_us,dronecan_gnss_us,dronecan_time_standard,timestamp_source_code,x_m,y_m,xy_source,gnss_east_m,gnss_north_m,longitude_deg,latitude_deg,altitude_m,hacc_m,vacc_m,fix_type,fix_valid,satellites,satellites_visible,gnss_ground_speed_mps,gnss_course_deg,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,gnss_course_acc_deg,gnss_pdop,gnss_rate_hz,yaw_neo3_deg,yaw_neo3_source,yaw_neo3_valid,neo3_mag_x_ut,neo3_mag_y_ut,neo3_mag_z_ut,neo3_mag_norm_ut,neo3_node_id,yaw_yahboom_deg,yaw_yahboom_source,yaw_yahboom_valid,yah_mag_raw_x_lsb,yah_mag_raw_y_lsb,yah_mag_raw_z_lsb,yah_mag_corrected_x,yah_mag_corrected_y,yahboom_corrected_norm,yaw_inertial_deg,yaw_inertial_source,yaw_inertial_valid,gyro_integrated_yaw_deg,yaw_gnss_heading_deg,yaw_imu_orientation_deg,map_yaw_from_enu_deg,imu_acc_raw_x,imu_acc_raw_y,imu_acc_raw_z,imu_acc_x_mps2,imu_acc_y_mps2,imu_acc_z_mps2,imu_acc_norm_mps2,imu_gyro_raw_x,imu_gyro_raw_y,imu_gyro_raw_z,imu_gyro_x_dps,imu_gyro_y_dps,imu_gyro_z_dps,imu_gyro_x_rps,imu_gyro_y_rps,imu_gyro_z_rps,gyro_z_rps,imu_angle_raw_roll,imu_angle_raw_pitch,imu_angle_raw_yaw,imu_roll_deg,imu_pitch_deg,imu_accgyro_yaw_deg,baro_pressure_pa,baro_temperature_k,neo3_crc_ok,yahboom_checksum_ok,bad_neo3_crc,bad_yahboom_checksum,f4_line_count,gnss_count,neo3_mag_count,imu_acc_count,imu_gyro_count,imu_angle_count,imu_mag_count,raw_message_count,raw_reference
DIRECT_SERIAL,497,1789314732699482845,2026-09-13T15:52:12.699483+00:00,-1,42559916029737,1789314732600000000,1789314732,600000000,3086363,1789314732607733,1789314732600000,2,4,-14.208689256689102,-9.566498911739602,gnss_local_enu_direct,-14.208689256689102,-9.566498911739602,110.43496,-7.0510396,248.19,16.591,19.519,3,1,7,0,0.2732,267.693,-0.011,-0.273,0.056,2.0078,180.0,99.0,5.01,-7.20492954431613,neo3_calibrated_direct,1,-34.375,-27.6367,-24.2188,50.31876474368186,7,-164.21477231789146,yahboom_calibrated_direct,0,-8315,7049,2713,-1.7089584867079528,1.128193221235075,2.047769287232307,20.66835002211231,neo3_calibrated_direct:gyro_integral,1,20.66835002211231,nan,344.564208984375,0.0,237,4,2036,1.1348515869140625,0.01915361328125,9.749189160156249,9.8150366410794,1,1,0,0.06103515625,0.06103515625,0.0,0.0010652644360316954,0.0010652644360316954,0.0,0.0,21,-1208,-2810,0.1153564453125,-6.6357421875,344.564208984375,98758.547,304.25,1,1,0,0,5032,263,1310,2603,2603,2603,2603,15444,F4line=5032;YAH=10412
DIRECT_SERIAL,498,1789314732818198811,2026-09-13T15:52:12.818199+00:00,-1,42560034746195,1789314732600000000,1789314732,600000000,3086363,1789314732607733,1789314732600000,2,4,-14.208689256689102,-9.566498911739602,gnss_local_enu_direct,-14.208689256689102,-9.566498911739602,110.43496,-7.0510396,248.19,16.591,19.519,3,1,7,0,0.2732,267.693,-0.011,-0.273,0.056,2.0078,180.0,99.0,5.01,-7.093163687316588,neo3_calibrated_direct,1,-34.375,-27.7344,-24.353,50.43715076568065,7,-164.1951209468203,yahboom_calibrated_direct,0,-8327,7049,2695,-1.710772937949776,1.1281552034987903,2.0492628451232666,20.66835002211231,neo3_calibrated_direct:gyro_integral,1,20.66835002211231,nan,344.564208984375,0.0,239,3,2030,1.1444283935546875,0.0143652099609375,9.720458740234374,9.787606491263848,0,1,0,0.0,0.06103515625,0.0,0.0,0.0010652644360316954,0.0,0.0,21,-1209,-2810,0.1153564453125,-6.6412353515625,344.564208984375,98759.461,304.25,1,1,0,0,5044,263,1313,2608,2608,2608,2608,15476,F4line=5044;YAH=10432
DIRECT_SERIAL,499,1789314732918403423,2026-09-13T15:52:12.918403+00:00,-1,42560134950286,1789314732800000000,1789314732,800000000,3086562,1789314732806809,1789314732800000,2,4,-14.407565714213908,-9.422724339690598,gnss_local_enu_direct,-14.407565714213908,-9.422724339690598,110.4349582,-7.0510383,247.73,16.666,19.621,3,1,7,0,1.5339,301.13,0.793,-1.313,0.586,2.74,102.349,99.0,5.01,-7.2825024026664895,neo3_calibrated_direct,1,-34.375,-27.5635,-24.1943,50.2668012682327,7,-164.2068056309043,yahboom_calibrated_direct,0,-8308,7041,2700,-1.7079254019744123,1.1270109344959327,2.046255806389527,20.66835002211231,neo3_calibrated_direct:gyro_integral,1,20.66835002211231,nan,344.564208984375,0.0,236,5,2029,1.13006318359375,0.023942016601562498,9.715670336914062,9.781199625540049,-1,1,0,-0.06103515625,0.06103515625,0.0,-0.0010652644360316954,0.0010652644360316954,0.0,0.0,21,-1210,-2810,0.1153564453125,-6.646728515625,344.564208984375,98759.156,304.25,1,1,0,0,5056,264,1316,2614,2614,2614,2613,15511,F4line=5056;YAH=10455
DIRECT_SERIAL,500,1789314733018448674,2026-09-13T15:52:13.018449+00:00,-1,42560234995576,1789314732800000000,1789314732,800000000,3086562,1789314732806809,1789314732800000,2,4,-14.407565714213908,-9.422724339690598,gnss_local_enu_direct,-14.407565714213908,-9.422724339690598,110.4349582,-7.0510383,247.73,16.666,19.621,3,1,7,0,1.5339,301.13,0.793,-1.313,0.586,2.74,102.349,99.0,5.01,-7.065890373038403,neo3_calibrated_direct,1,-34.375,-27.7588,-24.353,50.45057196345746,7,-164.227284591766,yahboom_calibrated_direct,0,-8297,7042,2674,-1.7062589868580509,1.1271963420565236,2.0449673160663155,20.66835002211231,neo3_calibrated_direct:gyro_integral,1,20.66835002211231,nan,344.564208984375,0.0,241,-1,2032,1.1540052001953125,-0.0047884033203125,9.730035546875,9.798231609547473,-1,0,0,-0.06103515625,0.0,0.0,-0.0010652644360316954,0.0,0.0,0.0,21,-1210,-2810,0.1153564453125,-6.646728515625,344.564208984375,98762.203,304.25,1,1,0,0,5065,264,1318,2619,2619,2619,2619,15541,F4line=5065;YAH=10476
DIRECT_SERIAL,501,1789314733137340320,2026-09-13T15:52:13.137340+00:00,-1,42560353887431,1789314733000000000,1789314733,0,3086772,1789314733015830,1789314733000000,2,4,-14.739028429932059,-9.367426959189757,gnss_local_enu_direct,-14.739028429932059,-9.367426959189757,110.4349552,-7.0510378,247.86,16.748,19.723,3,1,7,0,1.5443,289.245,0.509,-1.458,-0.225,3.4483,127.937,99.0,4.97,-7.083955178140092,neo3_calibrated_direct,1,-34.3262,-27.71,-24.3408,50.38458743584193,7,-164.24161098525073,yahboom_calibrated_direct,0,-8309,7056,2701,-1.7080290840742085,1.129266135886195,2.0475852504114984,20.66835002211231,neo3_calibrated_direct:gyro_integral,1,20.66835002211231,nan,344.564208984375,0.0,239,5,2034,1.1444283935546875,0.023942016601562498,9.739612353515625,9.806647661912162,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,-1211,-2810,0.1153564453125,-6.6522216796875,344.564208984375,98758.547,304.25,1,1,0,0,5077,265,1321,2624,2624,2624,2624,15573,F4line=5077;YAH=10496
DIRECT_SERIAL,502,1789314733237345713,2026-09-13T15:52:13.237346+00:00,-1,42560453892735,1789314733200000000,1789314733,200000000,3086963,1789314733208137,1789314733200000,2,4,-15.192028778477553,-9.500142602191836,gnss_local_enu_direct,-15.192028778477553,-9.500142602191836,110.4349511,-7.051039,248.6,16.837,19.849,3,1,7,0,1.8718,259.098,-0.354,-1.838,-1.536,5.6513,172.989,99.0,5.01,-7.0217850918248095,neo3_calibrated_direct,1,-34.3506,-27.7832,-24.353,50.447383793413906,7,-164.24252963793344,yahboom_calibrated_direct,0,-8304,7053,2689,-1.7072825671575202,1.1288303027026565,2.0467221639538042,20.66835002211231,neo3_calibrated_direct:gyro_integral,1,20.66835002211231,nan,344.564208984375,0.0,241,5,2030,1.1540052001953125,0.023942016601562498,9.720458740234374,9.788749631226432,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,-1211,-2810,0.1153564453125,-6.6522216796875,344.564208984375,98757.633,304.25,1,1,0,0,5088,266,1324,2629,2629,2629,2629,15604,F4line=5088;YAH=10516
DIRECT_SERIAL,503,1789314733337444840,2026-09-13T15:52:13.337445+00:00,-1,42560553991677,1789314733200000000,1789314733,200000000,3086963,1789314733208137,1789314733200000,2,4,-15.192028778477553,-9.500142602191836,gnss_local_enu_direct,-15.192028778477553,-9.500142602191836,110.4349511,-7.051039,248.6,16.837,19.849,3,1,7,0,1.8718,259.098,-0.354,-1.838,-1.536,5.6513,172.989,99.0,5.01,-7.0386307561668815,neo3_calibrated_direct,1,-34.375,-27.7832,-24.353,50.46400138950537,7,-164.21518124145766,yahboom_calibrated_direct,0,-8294,7035,2701,-1.7058275510604277,1.1261519407076168,2.044031757952001,20.66835002211231,neo3_calibrated_direct:gyro_integral,1,20.66835002211231,nan,344.564208984375,0.0,240,5,2033,1.149216796875,0.023942016601562498,9.734823950195311,9.802452234399045,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,-1211,-2810,0.1153564453125,-6.6522216796875,344.564208984375,98756.711,304.25,1,1,0,0,5094,266,1326,2635,2635,2635,2634,15633,F4line=5094;YAH=10539
DIRECT_SERIAL,504,1789314733437512248,2026-09-13T15:52:13.437512+00:00,-1,42560654059175,1789314733400000000,1789314733,400000000,3087163,1789314733408585,1789314733400000,2,4,-15.611883163058977,-9.599679767939273,gnss_local_enu_direct,-15.611883163058977,-9.599679767939273,110.4349473,-7.0510399,249.41,16.919,19.987,3,1,7,0,2.1675,258.503,-0.432,-2.124,-2.625,6.1644,162.951,99.0,5.01,-6.926510325745523,neo3_calibrated_direct,1,-34.3262,-27.8564,-24.3286,50.45936786524381,7,-164.2120133609953,yahboom_calibrated_direct,0,-8290,7031,2662,-1.7052354065585815,1.1255623814103912,2.043212780458081,20.66835002211231,neo3_calibrated_direct:gyro_integral,1,20.66835002211231,nan,344.564208984375,0.0,240,7,2035,1.149216796875,0.033518823242187495,9.744400756835937,9.811991075595001,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,-1212,-2810,0.1153564453125,-6.65771484375,344.564208984375,98761.898,304.25,1,1,0,0,5105,267,1329,2640,2640,2640,2640,15665,F4line=5105;YAH=10560
DIRECT_SERIAL,505,1789314733545561498,2026-09-13T15:52:13.545562+00:00,-1,42560762108381,1789314733400000000,1789314733,400000000,3087163,1789314733408585,1789314733400000,2,4,-15.611883163058977,-9.599679767939273,gnss_local_enu_direct,-15.611883163058977,-9.599679767939273,110.4349473,-7.0510399,249.41,16.919,19.987,3,1,7,0,2.1675,258.503,-0.432,-2.124,-2.625,6.1644,162.951,99.0,5.01,-7.033262448192185,neo3_calibrated_direct,1,-34.375,-27.7832,-24.4507,50.51122209697564,7,-164.24837621211245,yahboom_calibrated_direct,0,-8296,7050,2696,-1.706082437430376,1.1284039739531888,2.045485959800683,20.66835002211231,neo3_calibrated_direct:gyro_integral,1,20.66835002211231,nan,344.564208984375,0.0,243,17,2026,1.1635820068359375,0.08140285644531249,9.701305126953125,9.771175501336407,1,1,0,0.06103515625,0.06103515625,0.0,0.0010652644360316954,0.0010652644360316954,0.0,0.0,21,-1212,-2810,0.1153564453125,-6.65771484375,344.564208984375,98759.461,304.25,1,1,0,0,5113,267,1331,2645,2645,2645,2645,15693,F4line=5113;YAH=10580
DIRECT_SERIAL,506,1789314733656354311,2026-09-13T15:52:13.656354+00:00,-1,42560872901480,1789314733600000000,1789314733,600000000,3087364,1789314733608765,1789314733600000,2,4,-15.932298562707004,-9.555442716061176,gnss_local_enu_direct,-15.932298562707004,-9.555442716061176,110.4349444,-7.0510395,250.07,17.007,20.131,3,1,7,0,2.2133,265.361,-0.179,-2.206,-3.095,6.2575,161.992,99.0,5.01,-6.980172728786138,neo3_calibrated_direct,1,-34.3262,-27.8076,-24.3774,50.45600316077364,7,-164.19898997921587,yahboom_calibrated_direct,0,-8292,7027,2697,-1.7055504876776468,1.1249538132450227,2.0431406089527897,20.66835002211231,neo3_calibrated_direct:gyro_integral,1,20.66835002211231,nan,344.564208984375,0.0,249,-4,2032,1.1923124267578125,-0.01915361328125,9.730035546875,9.802834667959768,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,-1212,-2810,0.120849609375,-6.65771484375,344.564208984375,98759.461,304.25,1,1,0,0,5125,268,1334,2650,2650,2650,2650,15725,F4line=5125;YAH=10600
DIRECT_SERIAL,507,1789314733757375684,2026-09-13T15:52:13.757376+00:00,-1,42560973922627,1789314733600000000,1789314733,600000000,3087364,1789314733608765,1789314733600000,2,4,-15.932298562707004,-9.555442716061176,gnss_local_enu_direct,-15.932298562707004,-9.555442716061176,110.4349444,-7.0510395,250.07,17.007,20.131,3,1,7,0,2.2133,265.361,-0.179,-2.206,-3.095,6.2575,161.992,99.0,5.01,-7.151601996794982,neo3_calibrated_direct,1,-34.3506,-27.6611,-24.3286,50.368451946928054,7,-164.2241230104246,yahboom_calibrated_direct,0,-8293,7038,2685,-1.7056668423562047,1.1266067827592978,2.0441482872024332,20.66835002211231,neo3_calibrated_direct:gyro_integral,1,20.66835002211231,nan,344.564208984375,0.0,232,8,2028,1.1109095703125,0.0383072265625,9.710881933593749,9.774293603387218,1,0,0,0.06103515625,0.0,0.0,0.0010652644360316954,0.0,0.0,0.0,21,-1213,-2810,0.1153564453125,-6.6632080078125,344.564208984375,98757.328,304.25,1,1,0,0,5132,268,1337,2656,2656,2656,2656,15756,F4line=5132;YAH=10624
DIRECT_SERIAL,508,1789314733871043056,2026-09-13T15:52:13.871043+00:00,-1,42561087590186,1789314733800000000,1789314733,800000000,3087561,1789314733806615,1789314733800000,2,4,-16.020687128785795,-9.422727417903873,gnss_local_enu_direct,-16.020687128785795,-9.422727417903873,110.4349436,-7.0510383,249.48,17.088,20.304,3,1,7,0,1.0697,253.378,-0.306,-1.025,-1.468,6.5312,180.0,99.0,5.02,-7.199793769273756,neo3_calibrated_direct,1,-34.375,-27.6367,-24.292,50.3540373345574,7,-164.22400136052056,yahboom_calibrated_direct,0,-8299,7042,2688,-1.7065613953983547,1.127190005767143,2.045216151257688,20.66835002211231,neo3_calibrated_direct:gyro_integral,1,20.66835002211231,nan,344.564208984375,0.0,241,5,2036,1.1540052001953125,0.023942016601562498,9.749189160156249,9.817280198850641,0,1,0,0.0,0.06103515625,0.0,0.0,0.0010652644360316954,0.0,0.0,22,-1213,-2810,0.120849609375,-6.6632080078125,344.564208984375,98761.898,304.25,1,1,0,0,5147,269,1339,2661,2661,2661,2661,15791,F4line=5147;YAH=10644
DIRECT_SERIAL,509,1789314733975501011,2026-09-13T15:52:13.975501+00:00,-1,42561192048316,1789314733800000000,1789314733,800000000,3087561,1789314733806615,1789314733800000,2,4,-16.020687128785795,-9.422727417903873,gnss_local_enu_direct,-16.020687128785795,-9.422727417903873,110.4349436,-7.0510383,249.48,17.088,20.304,3,1,7,0,1.0697,253.378,-0.306,-1.025,-1.468,6.5312,180.0,99.0,5.02,-7.2608197826764105,neo3_calibrated_direct,1,-34.3506,-27.5635,-24.231,50.26779897319953,7,-164.2248526020694,yahboom_calibrated_direct,0,-8297,7041,2698,-1.7062621550027413,1.1270457840875268,2.0448869751221133,20.66835002211231,neo3_calibrated_direct:gyro_integral,1,20.66835002211231,nan,344.564208984375,0.0,233,7,2028,1.1156979736328125,0.033518823242187495,9.710881933593749,9.774821400316089,-1,0,0,-0.06103515625,0.0,0.0,-0.0010652644360316954,0.0,0.0,0.0,21,-1213,-2810,0.1153564453125,-6.6632080078125,344.564208984375,98763.734,304.25,1,1,0,0,5158,269,1342,2666,2666,2666,2666,15822,F4line=5158;YAH=10664
DIRECT_SERIAL,510,1789314734076585575,2026-09-13T15:52:14.076586+00:00,-1,42561293132483,1789314734000000000,1789314734,0,3087771,1789314734014499,1789314734000000,2,4,-15.888102073693119,-9.367429650998966,gnss_local_enu_direct,-15.888102073693119,-9.367429650998966,110.4349448,-7.0510378,249.45,17.176,20.469,3,1,7,0,0.5333,186.352,-0.53,-0.059,-1.274,6.5551,180.0,99.0,4.98,-7.2643874735357175,neo3_calibrated_direct,1,-34.3506,-27.5635,-24.231,50.26779897319953,7,-164.23622157977252,yahboom_calibrated_direct,0,-8296,7045,2676,-1.7060982781538279,1.1276511841082046,2.0450839903877034,20.66835002211231,neo3_calibrated_direct:gyro_integral,1,20.66835002211231,nan,344.564208984375,0.0,241,4,2032,1.1540052001953125,0.01915361328125,9.730035546875,9.798249160254633,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,-1213,-2810,0.120849609375,-6.6632080078125,344.564208984375,98758.852,304.25,1,1,0,0,5170,270,1345,2672,2672,2672,2672,15858,F4line=5170;YAH=10688
DIRECT_SERIAL,511,1789314734191220657,2026-09-13T15:52:14.191221+00:00,-1,42561407767647,1789314734000000000,1789314734,0,3087771,1789314734014499,1789314734000000,2,4,-15.888102073693119,-9.367429650998966,gnss_local_enu_direct,-15.888102073693119,-9.367429650998966,110.4349448,-7.0510378,249.45,17.176,20.469,3,1,7,0,0.5333,186.352,-0.53,-0.059,-1.274,6.5551,180.0,99.0,4.98,-7.291672547248291,neo3_calibrated_direct,1,-34.3506,-27.5391,-24.1821,50.23086411341139,7,-164.25652282296474,yahboom_calibrated_direct,0,-8294,7052,2667,-1.7057736926006914,1.1287114261805633,2.045398096693932,20.66835002211231,neo3_calibrated_direct:gyro_integral,1,20.66835002211231,nan,344.564208984375,0.0,238,5,2031,1.139639990234375,0.023942016601562498,9.725247143554688,9.791822329409321,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,-1214,-2810,0.120849609375,-6.668701171875,344.564208984375,98757.016,304.25,1,1,0,0,5175,270,1347,2677,2677,2677,2677,15883,F4line=5175;YAH=10708
DIRECT_SERIAL,512,1789314734294802647,2026-09-13T15:52:14.294803+00:00,-1,42561511350120,1789314734200000000,1789314734,200000000,3087963,1789314734207967,1789314734200000,2,4,-15.512444162931006,-9.234714824659134,gnss_local_enu_direct,-15.512444162931006,-9.234714824659134,110.4349482,-7.0510366,249.26,17.212,20.561,3,1,7,0,0.6676,143.405,-0.536,0.398,-0.653,4.5104,180.0,99.0,5.01,-7.323648418206722,neo3_calibrated_direct,1,-34.3994,-27.5391,-24.2188,50.28191546281824,7,-164.30879379439267,yahboom_calibrated_direct,0,-8277,7062,2706,-1.703171538561205,1.1302708643302681,2.0440903885393213,20.66835002211231,neo3_calibrated_direct:gyro_integral,1,20.66835002211231,nan,344.564208984375,0.0,241,3,2036,1.1540052001953125,0.0143652099609375,9.749189160156249,9.817261514385931,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,-1214,-2810,0.120849609375,-6.668701171875,344.564208984375,98760.68,304.25,1,1,0,0,5187,271,1350,2682,2682,2682,2682,15915,F4line=5187;YAH=10728
DIRECT_SERIAL,513,1789314734395515471,2026-09-13T15:52:14.395515+00:00,-1,42561612062401,1789314734200000000,1789314734,200000000,3087963,1789314734207967,1789314734200000,2,4,-15.512444162931006,-9.234714824659134,gnss_local_enu_direct,-15.512444162931006,-9.234714824659134,110.4349482,-7.0510366,249.26,17.212,20.561,3,1,7,0,0.6676,143.405,-0.536,0.398,-0.653,4.5104,180.0,99.0,5.01,-7.1660420639682645,neo3_calibrated_direct,1,-34.3262,-27.6367,-24.2432,50.29719614024225,7,-164.24502498325657,yahboom_calibrated_direct,0,-8301,7052,2703,-1.7068321224917549,1.1286892491677307,2.046268632305281,20.66835002211231,neo3_calibrated_direct:gyro_integral,1,20.66835002211231,nan,344.5697021484375,0.0,238,7,2034,1.139639990234375,0.033518823242187495,9.739612353515625,9.80611807065401,0,1,0,0.0,0.06103515625,0.0,0.0,0.0010652644360316954,0.0,0.0,22,-1215,-2809,0.120849609375,-6.6741943359375,344.5697021484375,98760.68,304.25,1,1,0,0,5194,271,1353,2688,2688,2688,2688,15946,F4line=5194;YAH=10752
DIRECT_SERIAL,514,1789314734495572640,2026-09-13T15:52:14.495573+00:00,-1,42561712119517,1789314734400000000,1789314734,400000000,3088162,1789314734407122,1789314734400000,2,4,-15.280421284965705,-9.079881739361316,gnss_local_enu_direct,-15.280421284965705,-9.079881739361316,110.4349503,-7.0510352,249.6,17.248,20.64,3,1,7,0,0.407,257.945,-0.085,-0.398,-0.971,5.9319,180.0,99.0,5.01,-7.349999447867104,neo3_calibrated_direct,1,-34.3994,-27.5146,-24.1943,50.25670190143798,7,-164.22965411631537,yahboom_calibrated_direct,0,-8300,7045,2700,-1.7067030952344355,1.1276385115294432,2.045581596506759,20.66835002211231,neo3_calibrated_direct:gyro_integral,1,20.66835002211231,nan,344.5697021484375,0.0,242,2,2029,1.158793603515625,0.009576806640625,9.715670336914062,9.784535984213353,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,-1215,-2809,0.120849609375,-6.6741943359375,344.5697021484375,98760.07,304.25,1,1,0,0,5205,272,1355,2693,2693,2693,2693,15977,F4line=5205;YAH=10772
DIRECT_SERIAL,515,1789314734614128009,2026-09-13T15:52:14.614128+00:00,-1,42561830675009,1789314734400000000,1789314734,400000000,3088162,1789314734407122,1789314734400000,2,4,-15.280421284965705,-9.079881739361316,gnss_local_enu_direct,-15.280421284965705,-9.079881739361316,110.4349503,-7.0510352,249.6,17.248,20.64,3,1,7,0,0.407,257.945,-0.085,-0.398,-0.971,5.9319,180.0,99.0,5.01,-7.198095641536627,neo3_calibrated_direct,1,-34.375,-27.6367,-24.2798,50.348152894917604,7,-164.21743729432674,yahboom_calibrated_direct,0,-8303,7042,2700,-1.7071662124789624,1.1271773331883814,2.045713865007381,20.66835002211231,neo3_calibrated_direct:gyro_integral,1,20.66835002211231,nan,344.5697021484375,0.0,237,12,2032,1.1348515869140625,0.05746083984375,9.730035546875,9.796161575631958,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,-1215,-2809,0.120849609375,-6.6741943359375,344.5697021484375,98760.68,304.25,1,1,0,0,5212,272,1358,2698,2698,2698,2698,16004,F4line=5212;YAH=10792
DIRECT_SERIAL,516,1789314734714486424,2026-09-13T15:52:14.714487+00:00,-1,42561931033362,1789314734600000000,1789314734,600000000,3088362,1789314734607139,1789314734600000,2,4,-15.0042015689219,-8.836571240961057,gnss_local_enu_direct,-15.0042015689219,-8.836571240961057,110.4349528,-7.051033,249.16,17.263,20.7,3,1,7,0,0.5313,239.332,-0.271,-0.457,0.032,2.3444,180.0,99.0,5.01,-7.153411633540511,neo3_calibrated_direct,1,-34.3506,-27.6611,-24.292,50.350783882378636,7,-164.23536859059624,yahboom_calibrated_direct,0,-8298,7046,2689,-1.7063975185494413,1.1277954057878208,2.0454131535285986,20.66835002211231,neo3_calibrated_direct:gyro_integral,1,20.66835002211231,nan,344.5697021484375,0.0,242,1,2035,1.158793603515625,0.0047884033203125,9.744400756835937,9.813061278427842,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,-1216,-2809,0.120849609375,-6.6796875,344.5697021484375,98760.984,304.25,1,1,0,0,5224,273,1361,2704,2704,2704,2704,16040,F4line=5224;YAH=10816
DIRECT_SERIAL,517,1789314734821305116,2026-09-13T15:52:14.821305+00:00,-1,42562037851961,1789314734600000000,1789314734,600000000,3088362,1789314734607139,1789314734600000,2,4,-15.0042015689219,-8.836571240961057,gnss_local_enu_direct,-15.0042015689219,-8.836571240961057,110.4349528,-7.051033,249.16,17.263,20.7,3,1,7,0,0.5313,239.332,-0.271,-0.457,0.032,2.3444,180.0,99.0,5.01,-7.231628077102266,neo3_calibrated_direct,1,-34.3506,-27.5879,-24.3042,50.31649912712529,7,-164.21488900079916,yahboom_calibrated_direct,0,-8309,7045,2714,-1.7080639336658028,1.1276099982272298,2.0467014217007593,20.66835002211231,neo3_calibrated_direct:gyro_integral,1,20.66835002211231,nan,344.5697021484375,0.0,235,5,2029,1.1252747802734375,0.023942016601562498,9.715670336914062,9.780647557645157,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,-1216,-2809,0.120849609375,-6.6796875,344.5697021484375,98760.07,304.25,1,1,0,0,5234,273,1363,2709,2709,2709,2709,16070,F4line=5234;YAH=10836
DIRECT_SERIAL,518,1789314734933415590,2026-09-13T15:52:14.933416+00:00,-1,42562149962959,1789314734800000000,1789314734,800000000,3088561,1789314734806190,1789314734800000,2,4,-14.827422607293084,-8.582202422812397,gnss_local_enu_direct,-14.827422607293084,-8.582202422812397,110.4349544,-7.0510307,249.57,17.277,20.755,3,1,7,0,1.1934,272.738,0.057,-1.192,-0.734,4.2205,180.0,99.0,5.01,-7.223224698019445,neo3_calibrated_direct,1,-34.375,-27.6123,-24.2798,50.33476357677664,7,-164.21002797905328,yahboom_calibrated_direct,0,-8309,7043,2697,-1.7080702699551835,1.127308882289236,2.046540828616175,20.66835002211231,neo3_calibrated_direct:gyro_integral,1,20.66835002211231,nan,344.5697021484375,0.0,244,3,2033,1.16837041015625,0.0143652099609375,9.734823950195311,9.804697502517971,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,-1216,-2809,0.120849609375,-6.6796875,344.5697021484375,98762.203,304.25,1,1,0,0,5246,274,1366,2714,2714,2714,2714,16102,F4line=5246;YAH=10856
DIRECT_SERIAL,519,1789314735033498979,2026-09-13T15:52:15.033499+00:00,-1,42562250045838,1789314734800000000,1789314734,800000000,3088561,1789314734806190,1789314734800000,2,4,-14.827422607293084,-8.582202422812397,gnss_local_enu_direct,-14.827422607293084,-8.582202422812397,110.4349544,-7.0510307,249.57,17.277,20.755,3,1,7,0,1.1934,272.738,0.057,-1.192,-0.734,4.2205,180.0,99.0,5.01,-7.140262435647753,neo3_calibrated_direct,1,-34.375,-27.6855,-24.353,50.41027816080764,7,-164.24430316922036,yahboom_calibrated_direct,0,-8297,7049,2694,-1.7062368098452183,1.1282502478395016,2.0455299247433865,20.66835002211231,neo3_calibrated_direct:gyro_integral,1,20.66835002211231,nan,344.5697021484375,0.0,237,5,2031,1.1348515869140625,0.023942016601562498,9.725247143554688,9.791266176940495,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,-1217,-2809,0.120849609375,-6.6851806640625,344.5697021484375,98764.344,304.25,1,1,0,0,5257,274,1369,2720,2720,2719,2719,16135,F4line=5257;YAH=10878
DIRECT_SERIAL,520,1789314735133518477,2026-09-13T15:52:15.133519+00:00,-1,42562350065310,1789314735000000000,1789314735,0,3088770,1789314735014314,1789314735000000,2,4,-14.805325082262735,-8.427368865719835,gnss_local_enu_direct,-14.805325082262735,-8.427368865719835,110.4349546,-7.0510293,249.54,17.284,20.797,3,1,7,0,0.712,270.644,0.008,-0.712,-0.82,4.8718,180.0,99.0,4.98,-7.135990813108854,neo3_calibrated_direct,1,-34.3262,-27.6611,-24.2798,50.32825397021041,7,-164.19295572645146,yahboom_calibrated_direct,0,-8312,7038,2686,-1.7085397234890911,1.1265465880101808,2.046512937095087,20.66835002211231,neo3_calibrated_direct:gyro_integral,1,20.66835002211231,nan,344.5697021484375,0.0,241,2,2033,1.1540052001953125,0.009576806640625,9.734823950195311,9.802990210063433,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,-1217,-2809,0.120849609375,-6.6851806640625,344.5697021484375,98762.203,304.25,1,1,0,0,5267,275,1371,2725,2725,2725,2724,16166,F4line=5267;YAH=10899
